timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
992.9092166730672,426,1,1.0,0.39169188052626625,0.39921368330516116,90.06095694530154,3d c++,250.6828035368104,288.37743201352265,56.36148406789117,90.06095694530154,-33.79037217757639,3.6251878544321006,0.8069379213510253,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.8413498164509976,1.9812813049947664,24.988279791997805,-0.5766451555895642,0.38413630659843134,-0.7210545488990436,1.8125939272160503,1.965068501391336,-2.245369399895613,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
992.9112595762624,426,0,1.0,0.20669959919544995,0.6236883581791397,85.21028004295033,3d c++,132.28774348508796,180.62958807401293,43.44367835906129,85.21028004295033,26.793794522116904,3.2107326952315485,0.77019707167999,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-7.121557156339845,-2.263301346351815,23.41440208424131,-0.6048047861296639,-0.327259167452633,-0.7260252116785346,1.6053663476157742,1.237394766630371,-2.2653588156198854,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
992.9235880118067,426,0,1.0,0.20670730570960263,0.6235895818181141,86.81743274633581,3d c++,132.29267565414568,180.67700072730523,44.25724988535423,86.81743274633581,26.784032289287488,3.2712358696381933,0.771749361324281,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-7.1227978293330745,-2.2623691879870593,23.415015594090654,-0.6049081755457664,-0.32718148758890336,-0.7259740858577561,1.6356179348190967,1.2374769720616823,-2.2654775089522925,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
992.9252173812638,426,1,1.0,0.3919164383561329,0.3980845773378968,89.69378255984321,3d c++,250.82652054792504,288.91940287780955,56.04873737184413,89.69378255984321,-33.95878827960894,3.6115264990267315,0.8072375705058588,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.835941525948863,2.0035546834707425,24.995854293936105,-0.5761944647143863,0.3859924214714293,-0.720423340404185,1.8057632495133658,1.9670797008972853,-2.2454152018249696,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
992.9352659842434,427,0,0.9036104926590977,0.20704378227018813,0.6242137738989564,87.80040406439794,3d c++,132.5080206529204,180.37738852850094,44.77895457518675,87.80040406439794,26.882079067617198,3.308036305413339,0.7720614091520916,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-7.115066911273414,-2.27413570592591,23.413888285725534,-0.604263932374128,-0.32816203075047423,-0.726068028221516,1.6540181527066695,1.2364391313425767,-2.2648898860390902,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
992.941162066668,427,1,1.0,0.3921859449482775,0.3964182314260213,89.12814854769712,3d c++,250.9990047668976,289.7192489155098,55.556424614756864,89.12814854769712,-34.199628115665774,3.590619447765926,0.8075173829790283,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.829708865869808,2.0365540361903243,25.00862465019474,-0.575675076374465,0.38874236753139446,-0.7193591440492989,1.795309723882963,1.9700625317474942,-2.245696402216117,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
992.9474528660148,427,0,0.9849369290739278,0.2073737168129775,0.6250176647791564,87.45347004283924,3d c++,132.7191787603056,179.99152090600492,44.61468623711163,87.45347004283924,26.99943583487758,3.294937820287212,0.7732434160698243,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-7.106639096236401,-2.288552710009035,23.413406400131556,-0.603561614454377,-0.3293634477574013,-0.7261081853543476,1.647468910143606,1.2351669996670438,-2.264290954125266,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
992.9556129492194,427,0,1.0,0.20750336528325825,0.6259477068049158,87.1255457673667,3d c++,132.80215378128528,179.5451007336404,44.37641413584007,87.1255457673667,27.11569709322079,3.283559362555211,0.7747200304848212,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-7.105224851634595,-2.305958851560052,23.42014639176474,-0.6034437607375597,-0.3308139595533194,-0.7255465193849157,1.6417796812776055,1.233630358831233,-2.264575369245452,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
992.9573761746611,427,1,1.0,0.3927120621137421,0.3944821930750815,88.73210583340757,3d c++,251.33571975279494,290.6485473239609,55.19667509917488,88.73210583340757,-34.50284330408661,3.576162972003303,0.8076079405183845,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.816736066253318,2.074767518753455,25.01899418460725,-0.5745940097397576,0.3919268244116554,-0.7184950161815896,1.7880814860016514,1.9735213700961443,-2.2453658139948676,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
992.9672203585972,428,0,0.9923437110115133,0.20795846166088888,0.6267810703633045,87.04212394559768,3d c++,133.0934154629689,179.14508622561382,44.37985247867423,87.04212394559768,27.246295895485822,3.2799788303201693,0.7760138799307592,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-7.093142686696693,-2.320785699571375,23.416879486423397,-0.6024369136594012,-0.33204953022092965,-0.7258187614966943,1.6399894151600847,1.2323207689746445,-2.2635701512352555,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
992.9731138750923,428,1,1.0,0.3932523702607453,0.39326452819765156,88.73127693909588,3d c++,251.68151696687698,291.23302646512724,55.173288761255826,88.73127693909588,-34.71727464318795,3.5764056362098997,0.8074521795698009,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.8029195728631535,2.0986346257478488,25.021008315590407,-0.5734426352905772,0.3939157499945215,-0.7183271719329931,1.7882028181049499,1.9756842523381009,-2.2445015700905495,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
992.979427340149,428,0,0.8681887262322777,0.20868145158816626,0.6284618188779447,87.20845956710224,3d c++,133.5561290164264,178.3383269385865,44.48628222973721,87.20845956710224,27.494843991988652,3.2861839547621345,0.7760962759930101,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-7.075570847460354,-2.3514376709353364,23.416389103882437,-0.6009725937230397,-0.3346038611679264,-0.725859626708441,1.6430919773810673,1.2296114974779142,-2.2623467734200973,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
992.9913298314099,428,0,0.9715344317123856,0.20867205668705818,0.6286606556504388,86.87763736778788,3d c++,133.55011627971723,178.24288528778936,44.29311781225802,86.87763736778788,27.516567177965477,3.2740542439951765,0.7770146405001177,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-7.076188964366486,-2.3551000814816314,23.418590224662076,-0.6010241034652174,-0.33490906204678433,-0.7256761999768042,1.6370271219975883,1.2292876097938947,-2.2625130274467353,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
992.9938401699671,428,1,1.0,0.39299961641403663,0.39248237445810885,89.2943405196149,3d c++,251.51975450498344,291.60846026010773,55.347831459910516,89.2943405196149,-34.78545814021413,3.601382340065292,0.8076079969809635,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.8117945887678255,2.1155683303491903,25.037416177042275,-0.5741822199492999,0.39532689204463334,-0.7169598501453375,1.800691170032646,1.9772200326254212,-2.2460595310594877,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
993.0032592649296,429,0,0.8562229644528793,0.20900601648560785,0.6294846066081734,86.85072118064706,3d c++,133.76385055078902,177.84738882807676,44.283655439834575,86.85072118064706,27.636738662574338,3.2730913773290125,0.7771688121032683,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-7.068141134256805,-2.3701218063717215,23.4188742026972,-0.6003534509560772,-0.3361608724542919,-0.725652535140544,1.6365456886645062,1.2279587630249358,-2.261980635018588,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
993.0100320399054,429,1,1.0,0.3930215120641068,0.3909567374805707,88.80388153323966,3d c++,251.53376772102834,292.34076600932605,54.85314341958421,88.80388153323966,-34.977393384886284,3.584151334769186,0.8077220590902989,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.812575795914248,2.1463760061887367,25.055102332170126,-0.5742473205448351,0.3978941983645955,-0.7154860038846834,1.792075667384593,1.9800167037237766,-2.2471191410227,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
993.0120749431005,429,0,0.9696248899022168,0.20905017580699625,0.630019232415197,86.50557346652191,3d c++,133.7921125164776,177.59076844070543,44.05761324538483,86.50557346652191,27.70085349969051,3.2607655409839147,0.7772684451332501,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-7.068175747149954,-2.380137361891335,23.42354959233561,-0.6003563353638396,-0.3369955020809263,-0.7252629193373431,1.6303827704919573,1.2270724201488985,-2.262246786259764,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
993.0232354531047,429,0,0.7263224565851506,0.2103346635353668,0.6394393843094243,79.1243506650997,3d c++,134.61418466263476,173.06909553147636,39.62200307897002,79.1243506650997,28.862107660126057,2.992076874273216,0.7757473124645919,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-7.052172482378416,-2.5553609826108445,23.493782625746533,-0.5990227299662115,-0.3515974704742188,-0.7194101665530993,1.496038437136608,1.2115193453648956,-2.2651359949004948,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
993.0251932615272,429,1,1.0,0.3932546734044283,0.38998375073125624,89.0702644738256,3d c++,251.68299097883414,292.807799648997,54.942784219052776,89.0702644738256,-35.12472679360489,3.595855020324106,0.807728824581222,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.807518151094822,2.1661012447654198,25.06203957748651,-0.5738258501432162,0.3995379682459858,-0.714907900108318,1.797927510162053,1.9818091103127182,-2.2471553092546794,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
993.0353667397386,430,0,0.28508327749566864,0.21052417047458247,0.6391269467433409,83.94052227092058,3d c++,134.73546910373278,173.21906556319635,42.07851221302559,83.94052227092058,28.845357497361633,3.1733153019792217,0.7757473124645919,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-7.04992290232332,-2.551679946373385,23.490112319157525,-0.5988352649616202,-0.3512907174544305,-0.7197160254355169,1.5866576509896109,1.211846999835467,-2.2647730908835326,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
993.0418213394665,430,1,1.0,0.39304752047167435,0.3890818808619042,88.76115901694209,3d c++,251.55041310187158,293.24069718628596,54.581898349076276,88.76115901694209,-35.21187915428787,3.5856556648035407,0.8085335489736223,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.8142552305273405,2.184775819948075,25.077921404841284,-0.5743872734292594,0.4010941828445404,-0.7135844144954202,1.7928278324017703,1.9835073356896413,-2.2485376514014415,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
993.0472649544505,430,0,0.795403569107467,0.21325962212502395,0.6423599743616759,74.32931378661335,3d c++,136.48615816001532,171.66721230639553,37.75194430376145,74.32931378661335,29.427557598664798,2.8049918053239296,0.7743025320575025,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-6.96279031606902,-2.6008529099095856,23.44232704090455,-0.5915742161070952,-0.35538846441578054,-0.7236981319565978,1.4024959026619648,1.2074666973419839,-2.256076693661208,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
993.0597781411894,430,1,1.0,0.39280207638799,0.3886606672568653,88.4209348731917,3d c++,251.3933288883136,293.4428797167046,54.25785511863026,88.4209348731917,-35.23521082202532,3.5734672003398624,0.8089171276591811,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.8214268226853427,2.1936433654507344,25.08869272443268,-0.5749849061090929,0.40183314496976197,-0.7126868045294705,1.7867336001699312,1.9843141730812603,-2.2496606929816356,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
993.061876639522,430,0,0.8726545648661875,0.21283955454173928,0.6412555717668817,76.32645085726138,3d c++,136.21731490671314,172.19732555189677,38.75916057874317,76.32645085726138,29.270151910773812,2.8802175223556405,0.7727109234252905,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-6.974319140784634,-2.581680552218841,23.442364866929456,-0.592534951500063,-0.3537907679415518,-0.7236949797878559,1.4401087611778203,1.2091754236546612,-2.2568741028219463,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
993.0698866158556,431,0,0.968808087611457,0.21247433710705438,0.6379166441616876,80.71868989832964,3d c++,135.9835757485148,173.80001080238995,41.252201679408714,80.71868989832964,28.86763776369836,3.0422074067421927,0.772564316310409,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-6.97855243200982,-2.520247461007183,23.416056475273674,-0.5928877257688284,-0.34867134367391367,-0.725887345759171,1.5211037033710963,1.2146432165559458,-2.2556834582977094,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
993.0773859765116,431,1,1.0,0.3930990124266347,0.3870538616822259,88.40911114969211,3d c++,251.5833679530462,294.2141463925316,54.10806902276323,88.40911114969211,-35.466766145188174,3.5748500605449656,0.8096456958693099,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.8150795184557955,2.2261134599317494,25.101953656603857,-0.574455964089964,0.40453898617651324,-0.711581726848539,1.7874250302724828,1.9872709968981115,-2.2499692923677963,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
993.0795670122403,431,0,0.9124302754294029,0.2129804198714397,0.6371482010375944,82.00815796914219,3d c++,136.3074687177214,174.16886350195466,42.14862987268497,82.00815796914219,28.823409404387178,3.087828281887016,0.7712685269340991,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-6.960825985353978,-2.5046396948458494,23.394140515775653,-0.5914105218808416,-0.3473706964938025,-0.7277136757173395,1.543914140943508,1.2160305933426723,-2.2532313688782155,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
993.0912099169751,431,0,1.0,0.21280652620734294,0.6374384072907529,82.13368811914641,3d c++,136.1961767726995,174.02956450043862,42.121768068521625,82.13368811914641,28.841898424199677,3.0936612251800897,0.7711607285553312,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-6.9676014723529685,-2.51086068256779,23.402625457636127,-0.5919751457974242,-0.34788911213729756,-0.7270065972289668,1.5468306125900448,1.2154776943945558,-2.2541743878785545,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
993.0933576041746,431,1,1.0,0.3928035228382716,0.38579068317761933,88.19096082129043,3d c++,251.3942546164938,294.8204720747427,53.728983806982114,88.19096082129043,-35.58650173855621,3.5693043741248793,0.8104974752031424,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.8249909842574032,2.2525896594372465,25.125085154290367,-0.5752819195734313,0.40674533613530467,-0.7096541020413297,1.7846521870624397,1.9896848630319983,-2.2519982180946743,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
993.1033022870129,432,0,1.0,0.213127408728966,0.6383552247338724,82.01171358674905,3d c++,136.40154158653823,173.5894921277412,42.04283308426787,82.01171358674905,28.971617133355828,3.089373606779054,0.7710102032997934,1,0.1361002772161219,1.6638086630797806,32.12670462438373,12.0,-6.9603650169797655,-2.5277073587632053,23.404814131669042,-0.5913721078496573,-0.3492930018202488,-0.7268242077262238,1.544686803389527,1.213979852257502,-2.253798236856004,322.6265430227148,272.10915601740624,463.1660848497447,463.1660848497447,90.0
993.1095503294226,432,1,1.0,0.392770106583325,0.38493363373759915,88.96253370719619,3d c++,251.37286821332802,295.2318558059524,54.0604488326475,88.96253370719619,-35.686721761908956,3.602300980283078,0.8118450324509752,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.8280283878254604,2.2710060239923084,25.138133404041078,-0.5755350365374361,0.40828003318155986,-0.7085667478954374,1.801150490141539,1.9913654347542786,-2.2529637167552354,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
